,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,1,0.680633794517642,0.6806337945176419,0.6875,0.6875,0.6875,0.66850269733264,0.66850269733264,"[[15, 2, 1, 2], [2, 18, 0, 0], [0, 1, 16, 3], [4, 8, 2, 6]]",0.7317073170731706,0.75,0.7142857142857143,0.7346938775510204,0.9,0.6206896551724138,0.8205128205128205,0.8,0.8421052631578947,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""elasticsearch"", ""graphhopper"", ""kapua"", ""okhttp"", ""pmd"", ""redisson"", ""spring-security-oauth"", ""spring-session""]"
0,0,0.6258234519104084,0.6258234519104084,0.6000000000000001,0.6,0.6,0.6006021594684385,0.6006021594684385,"[[16, 0, 0, 4], [7, 10, 0, 3], [0, 1, 13, 6], [0, 1, 10, 9]]",0.7441860465116279,0.8,0.6956521739130435,0.625,0.5,0.8333333333333334,0.6046511627906976,0.65,0.5652173913043478,0.4285714285714286,0.45,0.4090909090909091,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""graphhopper"", ""kapua"", ""okhttp"", ""pmd"", ""redisson"", ""spring-security-oauth"", ""spring-session""]"
0,3,0.7115013469502633,0.7114661017941184,0.7098684210526316,0.7088607594936709,0.7088607594936709,0.7086365211365211,0.708112932796477,"[[15, 2, 2, 0], [2, 15, 2, 1], [2, 0, 14, 4], [2, 2, 4, 12]]",0.7500000000000001,0.7894736842105263,0.7142857142857143,0.7692307692307692,0.75,0.7894736842105263,0.6666666666666666,0.7,0.6363636363636364,0.6486486486486486,0.6,0.7058823529411765,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""graphhopper"", ""kapua"", ""okhttp"", ""pmd"", ""redisson"", ""spring-security-oauth"", ""spring-session""]"
0,0,0.6695707070707071,0.6695707070707071,0.6749999999999999,0.675,0.675,0.6714598997493734,0.6714598997493735,"[[17, 1, 0, 2], [2, 14, 1, 3], [2, 2, 13, 3], [1, 3, 6, 10]]",0.8095238095238095,0.85,0.7727272727272727,0.7,0.7,0.7,0.65,0.65,0.65,0.5263157894736842,0.5,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""graphhopper"", ""kapua"", ""okhttp"", ""pmd"", ""redisson"", ""spring-security-oauth"", ""spring-session""]"
0,0,0.6425277620929795,0.6425277620929795,0.6624999999999999,0.6625,0.6625,0.6482655455829525,0.6482655455829525,"[[17, 1, 0, 2], [0, 16, 1, 3], [2, 1, 14, 3], [2, 5, 7, 6]]",0.8292682926829269,0.85,0.8095238095238095,0.7441860465116279,0.8,0.6956521739130435,0.6666666666666666,0.7,0.6363636363636364,0.3529411764705882,0.3,0.42857142857142855,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""elasticsearch"", ""graphhopper"", ""kapua"", ""okhttp"", ""pmd"", ""redisson"", ""spring-security-oauth"", ""spring-session""]"
0,2,0.6887104123946228,0.688710412394623,0.6875,0.6875,0.6875,0.6870200830406222,0.6870200830406221,"[[12, 2, 2, 4], [1, 16, 0, 3], [2, 1, 15, 2], [3, 3, 2, 12]]",0.631578947368421,0.6,0.6666666666666666,0.761904761904762,0.8,0.7272727272727273,0.7692307692307692,0.75,0.7894736842105263,0.5853658536585366,0.6,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""graphhopper"", ""kapua"", ""okhttp"", ""pmd"", ""redisson"", ""spring-security-oauth"", ""spring-session""]"
0,1,0.5709935897435897,0.5709935897435898,0.5875,0.5875,0.5875,0.574380244088482,0.574380244088482,"[[11, 2, 1, 6], [2, 18, 0, 0], [1, 3, 12, 4], [6, 3, 5, 6]]",0.55,0.55,0.55,0.7826086956521738,0.9,0.6923076923076923,0.631578947368421,0.6,0.6666666666666666,0.33333333333333326,0.3,0.375,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""graphhopper"", ""kapua"", ""okhttp"", ""pmd"", ""redisson"", ""spring-security-oauth"", ""spring-session""]"
0,3,0.6294071146245059,0.6297793565817781,0.6453947368421052,0.6455696202531646,0.6455696202531646,0.6250389520457037,0.625161158838882,"[[12, 3, 3, 1], [0, 18, 1, 1], [1, 1, 15, 3], [7, 3, 4, 6]]",0.6153846153846154,0.631578947368421,0.6,0.7999999999999999,0.9,0.72,0.6976744186046512,0.75,0.6521739130434783,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""elasticsearch"", ""graphhopper"", ""kapua"", ""okhttp"", ""pmd"", ""redisson"", ""spring-security-oauth"", ""spring-session""]"
0,2,0.6777687359528792,0.6777687359528792,0.6625000000000001,0.6625,0.6625,0.6673526997884403,0.6673526997884404,"[[12, 0, 2, 6], [1, 15, 0, 4], [1, 0, 16, 3], [4, 2, 4, 10]]",0.631578947368421,0.6,0.6666666666666666,0.8108108108108107,0.75,0.8823529411764706,0.761904761904762,0.8,0.7272727272727273,0.46511627906976744,0.5,0.43478260869565216,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""graphhopper"", ""kapua"", ""okhttp"", ""pmd"", ""redisson"", ""spring-security-oauth"", ""spring-session""]"
0,1,0.5955537883169462,0.5955537883169463,0.5875,0.5875,0.5875,0.5835372960372961,0.583537296037296,"[[13, 0, 5, 2], [2, 16, 2, 0], [1, 2, 12, 5], [4, 1, 9, 6]]",0.65,0.65,0.65,0.8205128205128205,0.8,0.8421052631578947,0.5,0.6,0.42857142857142855,0.3636363636363637,0.3,0.46153846153846156,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""graphhopper"", ""kapua"", ""okhttp"", ""pmd"", ""redisson"", ""spring-security-oauth"", ""spring-session""]"
