,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,0,0.6118449197860962,0.6126863405294778,0.6148809523809524,0.6172839506172839,0.6172839506172839,0.6098147837278273,0.611411273247022,"[[17, 1, 2, 1], [3, 13, 0, 4], [1, 1, 13, 5], [4, 2, 7, 7]]",0.7391304347826089,0.8095238095238095,0.68,0.7027027027027027,0.65,0.7647058823529411,0.6190476190476191,0.65,0.5909090909090909,0.37837837837837834,0.35,0.4117647058823529,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,0,0.649905303030303,0.6506266367377478,0.6398809523809523,0.6419753086419753,0.6419753086419753,0.6262186379928316,0.6278153900615072,"[[17, 0, 3, 1], [3, 13, 3, 1], [1, 0, 16, 3], [3, 3, 8, 6]]",0.7555555555555556,0.8095238095238095,0.7083333333333334,0.7222222222222223,0.65,0.8125,0.64,0.8,0.5333333333333333,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,2,0.7398421325051759,0.7398421325051759,0.7375,0.7375,0.7375,0.7266031880059816,0.7266031880059816,"[[16, 3, 0, 1], [1, 17, 1, 1], [1, 1, 17, 1], [3, 2, 6, 9]]",0.7804878048780488,0.8,0.7619047619047619,0.7906976744186046,0.85,0.7391304347826086,0.7727272727272727,0.85,0.7083333333333334,0.5625000000000001,0.45,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,2,0.7022247360482655,0.7022247360482654,0.6625000000000001,0.6625,0.6625,0.6592731829573935,0.6592731829573935,"[[15, 2, 1, 2], [2, 11, 4, 3], [1, 0, 18, 1], [0, 0, 11, 9]]",0.7894736842105262,0.75,0.8333333333333334,0.6666666666666667,0.55,0.8461538461538461,0.6666666666666667,0.9,0.5294117647058824,0.5142857142857143,0.45,0.6,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,4,0.7264593301435406,0.7264593301435407,0.7375,0.7375,0.7375,0.716322029225255,0.716322029225255,"[[18, 1, 0, 1], [1, 19, 0, 0], [0, 2, 15, 3], [6, 3, 4, 7]]",0.7999999999999999,0.9,0.72,0.8444444444444444,0.95,0.76,0.7692307692307692,0.75,0.7894736842105263,0.45161290322580644,0.35,0.6363636363636364,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,4,0.5926288192801995,0.5926288192801995,0.625,0.625,0.625,0.5945126656733131,0.5945126656733131,"[[18, 0, 0, 2], [2, 17, 0, 1], [4, 1, 11, 4], [5, 5, 6, 4]]",0.7346938775510204,0.9,0.6206896551724138,0.7906976744186046,0.85,0.7391304347826086,0.5945945945945946,0.55,0.6470588235294118,0.25806451612903225,0.2,0.36363636363636365,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,2,0.7398421325051759,0.7398421325051759,0.7375,0.7375,0.7375,0.7266031880059816,0.7266031880059816,"[[16, 3, 0, 1], [1, 17, 1, 1], [1, 1, 17, 1], [3, 2, 6, 9]]",0.7804878048780488,0.8,0.7619047619047619,0.7906976744186046,0.85,0.7391304347826086,0.7727272727272727,0.85,0.7083333333333334,0.5625000000000001,0.45,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,3,0.6524955436720142,0.6524955436720142,0.6625,0.6625,0.6625,0.6562207678061336,0.6562207678061336,"[[14, 2, 1, 3], [1, 17, 0, 2], [1, 1, 14, 4], [4, 2, 6, 8]]",0.7,0.7,0.7,0.8095238095238095,0.85,0.7727272727272727,0.6829268292682926,0.7,0.6666666666666666,0.4324324324324324,0.4,0.47058823529411764,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,2,0.676780593660389,0.676780593660389,0.6625,0.6625,0.6625,0.6667989899324049,0.6667989899324047,"[[14, 2, 0, 4], [1, 15, 1, 3], [4, 0, 12, 4], [3, 0, 5, 12]]",0.6666666666666666,0.7,0.6363636363636364,0.8108108108108107,0.75,0.8823529411764706,0.631578947368421,0.6,0.6666666666666666,0.5581395348837209,0.6,0.5217391304347826,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,4,0.6666325660699063,0.6666325660699062,0.6749999999999999,0.675,0.675,0.6634421797212495,0.6634421797212495,"[[17, 0, 1, 2], [1, 18, 0, 1], [2, 1, 11, 6], [5, 4, 3, 8]]",0.7555555555555556,0.85,0.68,0.8372093023255814,0.9,0.782608695652174,0.6285714285714286,0.55,0.7333333333333333,0.4324324324324324,0.4,0.47058823529411764,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,3,0.6966873706004142,0.696687370600414,0.7,0.7,0.7,0.6963907215571542,0.6963907215571543,"[[14, 1, 2, 3], [1, 17, 0, 2], [1, 1, 15, 3], [2, 4, 4, 10]]",0.7368421052631577,0.7,0.7777777777777778,0.7906976744186046,0.85,0.7391304347826086,0.7317073170731706,0.75,0.7142857142857143,0.5263157894736842,0.5,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={2: 4}, random_state=42)",other,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,0,0.5551587301587302,0.5558495002939448,0.5684523809523809,0.5679012345679012,0.5679012345679012,0.5535256410256411,0.553656220322887,"[[11, 3, 2, 5], [6, 10, 2, 2], [0, 1, 18, 1], [1, 6, 6, 7]]",0.5641025641025642,0.5238095238095238,0.6111111111111112,0.5,0.5,0.5,0.75,0.9,0.6428571428571429,0.4,0.35,0.4666666666666667,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": null}","LinearSVC(class_weight={2: 4}, random_state=42)",other,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,2,0.600219298245614,0.600219298245614,0.6125,0.6125,0.6125,0.5985972048393826,0.5985972048393826,"[[13, 3, 1, 3], [3, 11, 2, 4], [1, 1, 18, 0], [2, 5, 6, 7]]",0.6666666666666667,0.65,0.6842105263157895,0.55,0.55,0.55,0.7659574468085106,0.9,0.6666666666666666,0.4117647058823529,0.35,0.5,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": null}","LinearSVC(class_weight={2: 4}, random_state=42)",other,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,0,0.6617132867132867,0.6619614952948285,0.6660714285714285,0.6666666666666666,0.6666666666666666,0.6496406710373245,0.6502336802665507,"[[15, 4, 2, 0], [3, 14, 0, 3], [0, 1, 18, 1], [4, 3, 6, 7]]",0.6976744186046512,0.7142857142857143,0.6818181818181818,0.6666666666666666,0.7,0.6363636363636364,0.7826086956521738,0.9,0.6923076923076923,0.45161290322580644,0.35,0.6363636363636364,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),other,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,3,0.8006890266418397,0.8006890266418395,0.775,0.775,0.775,0.7656221115814237,0.7656221115814237,"[[16, 3, 0, 1], [0, 20, 0, 0], [1, 3, 16, 0], [4, 3, 3, 10]]",0.7804878048780488,0.8,0.7619047619047619,0.8163265306122449,1.0,0.6896551724137931,0.8205128205128205,0.8,0.8421052631578947,0.6451612903225806,0.5,0.9090909090909091,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),other,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,4,0.6323313782991202,0.6323313782991202,0.5875,0.5875,0.5875,0.5890231092436975,0.5890231092436975,"[[12, 1, 2, 5], [4, 10, 2, 4], [3, 0, 10, 7], [3, 1, 1, 15]]",0.5714285714285713,0.6,0.5454545454545454,0.625,0.5,0.8333333333333334,0.5714285714285715,0.5,0.6666666666666666,0.5882352941176471,0.75,0.4838709677419355,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={3: 4}, random_state=42)",semantic,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,3,0.7878899835796388,0.7878899835796387,0.7625000000000001,0.7625,0.7625,0.7492035838725735,0.7492035838725735,"[[16, 2, 1, 1], [0, 20, 0, 0], [1, 3, 16, 0], [4, 4, 3, 9]]",0.7804878048780488,0.8,0.7619047619047619,0.8163265306122449,1.0,0.6896551724137931,0.8000000000000002,0.8,0.8,0.6,0.45,0.9,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),semantic,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,4,0.7677083333333333,0.7677083333333334,0.7625,0.7625,0.7625,0.7612373737373738,0.7612373737373737,"[[17, 0, 0, 3], [1, 19, 0, 0], [1, 1, 13, 5], [5, 0, 3, 12]]",0.7727272727272727,0.85,0.7083333333333334,0.9500000000000001,0.95,0.95,0.7222222222222223,0.65,0.8125,0.6,0.6,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={3: 4}, random_state=42)",semantic,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,2,0.7013736263736263,0.7013736263736263,0.6875000000000001,0.6875,0.6875,0.6874887377510586,0.6874887377510586,"[[12, 7, 0, 1], [2, 15, 1, 2], [1, 0, 16, 3], [0, 4, 4, 12]]",0.6857142857142857,0.6,0.8,0.6521739130434783,0.75,0.5769230769230769,0.7804878048780488,0.8,0.7619047619047619,0.631578947368421,0.6,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),semantic,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
0,3,0.7467836257309941,0.7467836257309942,0.725,0.725,0.725,0.7284389369495752,0.7284389369495752,"[[16, 1, 0, 3], [1, 15, 1, 3], [1, 1, 12, 6], [1, 2, 2, 15]]",0.8205128205128205,0.8,0.8421052631578947,0.7692307692307692,0.75,0.7894736842105263,0.6857142857142857,0.6,0.8,0.6382978723404256,0.75,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""3"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={3: 4}, random_state=42)",semantic,"[""ExoPlayer"", ""async-http-client"", ""elasticsearch"", ""spring-framework"", ""spring-session"", ""vorto""]"
