,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,4,0.7080882352941177,0.710239651416122,0.6785714285714286,0.6790123456790124,0.6790123456790124,0.6821172596124457,0.6834426475704467,"[[17, 0, 0, 3], [3, 13, 0, 4], [1, 1, 15, 4], [7, 1, 2, 10]]",0.7083333333333333,0.85,0.6071428571428571,0.7428571428571429,0.65,0.8666666666666667,0.7894736842105262,0.7142857142857143,0.8823529411764706,0.4878048780487805,0.5,0.47619047619047616,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""elasticsearch"", ""grpc-java"", ""guava"", ""idea-gitignore"", ""n4js"", ""pulsar"", ""spring-framework""]"
0,3,0.6375705585264408,0.6351862855130828,0.6327380952380952,0.6296296296296297,0.6296296296296297,0.6315655065655065,0.628833295499962,"[[15, 1, 2, 2], [1, 15, 1, 3], [1, 1, 13, 5], [5, 0, 8, 8]]",0.7142857142857143,0.75,0.6818181818181818,0.8108108108108107,0.75,0.8823529411764706,0.5909090909090908,0.65,0.5416666666666666,0.41025641025641024,0.38095238095238093,0.4444444444444444,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""elasticsearch"", ""grpc-java"", ""guava"", ""idea-gitignore"", ""n4js"", ""pulsar"", ""spring-framework""]"
0,1,0.7365591397849462,0.7377538829151732,0.7160714285714285,0.7160493827160493,0.7160493827160493,0.7119155354449471,0.7126231309237845,"[[19, 0, 1, 0], [4, 15, 0, 2], [2, 0, 14, 4], [6, 3, 1, 10]]",0.7450980392156863,0.95,0.6129032258064516,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.7777777777777777,0.7,0.875,0.5555555555555556,0.5,0.625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""HikariCP"", ""elasticsearch"", ""grpc-java"", ""guava"", ""idea-gitignore"", ""n4js"", ""pulsar"", ""spring-framework""]"
0,4,0.7294899665551839,0.7309777447458606,0.7273809523809525,0.7283950617283951,0.7283950617283951,0.718616110051164,0.7199821863799512,"[[17, 2, 0, 1], [3, 16, 0, 1], [0, 2, 17, 2], [5, 3, 3, 9]]",0.7555555555555556,0.85,0.68,0.7441860465116279,0.8,0.6956521739130435,0.8292682926829269,0.8095238095238095,0.85,0.5454545454545455,0.45,0.6923076923076923,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""HikariCP"", ""elasticsearch"", ""grpc-java"", ""guava"", ""idea-gitignore"", ""n4js"", ""pulsar"", ""spring-framework""]"
0,2,0.759337044534413,0.7598390563302844,0.7529761904761905,0.7530864197530864,0.7530864197530864,0.7499342886405452,0.750311492544712,"[[16, 1, 2, 2], [1, 14, 1, 4], [0, 0, 19, 1], [3, 1, 4, 12]]",0.7804878048780488,0.7619047619047619,0.8,0.7777777777777777,0.7,0.875,0.8260869565217392,0.95,0.7307692307692307,0.6153846153846154,0.6,0.631578947368421,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""HikariCP"", ""elasticsearch"", ""grpc-java"", ""guava"", ""idea-gitignore"", ""n4js"", ""pulsar"", ""spring-framework""]"
0,0,0.6646726190476191,0.6651684088269454,0.656547619047619,0.6585365853658537,0.6585365853658537,0.6566955343466478,0.6579560705469196,"[[13, 2, 2, 3], [1, 18, 0, 2], [1, 1, 13, 6], [1, 4, 5, 10]]",0.7222222222222223,0.65,0.8125,0.782608695652174,0.8571428571428571,0.72,0.6341463414634146,0.6190476190476191,0.65,0.4878048780487805,0.5,0.47619047619047616,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""elasticsearch"", ""grpc-java"", ""guava"", ""idea-gitignore"", ""n4js"", ""pulsar"", ""spring-framework""]"
0,3,0.6747826086956521,0.673365539452496,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6648859256330919,0.6641922185533489,"[[11, 2, 3, 4], [0, 17, 1, 2], [2, 1, 12, 5], [2, 3, 2, 14]]",0.6285714285714286,0.55,0.7333333333333333,0.7906976744186046,0.85,0.7391304347826086,0.631578947368421,0.6,0.6666666666666666,0.6086956521739131,0.6666666666666666,0.56,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""elasticsearch"", ""grpc-java"", ""guava"", ""idea-gitignore"", ""n4js"", ""pulsar"", ""spring-framework""]"
0,2,0.6974314182194616,0.69885201799453,0.6922619047619047,0.691358024691358,0.691358024691358,0.6904232650120341,0.6905748630082151,"[[13, 2, 3, 3], [0, 17, 0, 3], [0, 1, 15, 4], [3, 3, 3, 11]]",0.7027027027027026,0.6190476190476191,0.8125,0.7906976744186046,0.85,0.7391304347826086,0.7317073170731706,0.75,0.7142857142857143,0.5365853658536585,0.55,0.5238095238095238,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""elasticsearch"", ""grpc-java"", ""guava"", ""idea-gitignore"", ""n4js"", ""pulsar"", ""spring-framework""]"
0,0,0.675090579710145,0.6757025450689289,0.6678571428571428,0.6707317073170732,0.6707317073170732,0.6666305916305917,0.6684299440397002,"[[12, 2, 3, 3], [0, 19, 0, 2], [1, 1, 14, 5], [2, 2, 6, 10]]",0.6857142857142857,0.6,0.8,0.8444444444444444,0.9047619047619048,0.7916666666666666,0.6363636363636365,0.6666666666666666,0.6086956521739131,0.5,0.5,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""HikariCP"", ""elasticsearch"", ""grpc-java"", ""guava"", ""idea-gitignore"", ""n4js"", ""pulsar"", ""spring-framework""]"
0,3,0.642571357861739,0.639688883185556,0.5946428571428571,0.5925925925925926,0.5925925925925926,0.600414232286486,0.5981696695565639,"[[9, 1, 5, 5], [0, 17, 1, 2], [1, 0, 13, 6], [1, 1, 10, 9]]",0.5806451612903226,0.45,0.8181818181818182,0.8717948717948718,0.85,0.8947368421052632,0.5306122448979592,0.65,0.4482758620689655,0.4186046511627907,0.42857142857142855,0.4090909090909091,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""HikariCP"", ""elasticsearch"", ""grpc-java"", ""guava"", ""idea-gitignore"", ""n4js"", ""pulsar"", ""spring-framework""]"
