,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.6409370199692781,0.6409370199692781,0.6250000000000001,0.625,0.625,0.6158312410329985,0.6158312410329985,"[[15, 0, 3, 2], [2, 12, 5, 1], [2, 0, 16, 2], [2, 4, 7, 7]]",0.7317073170731706,0.75,0.7142857142857143,0.6666666666666665,0.6,0.75,0.6274509803921569,0.8,0.5161290322580645,0.4375,0.35,0.5833333333333334,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""reactor-core"", ""spring-batch"", ""spring-framework""]"
0,3,0.7154157117392411,0.7154157117392411,0.7250000000000001,0.725,0.725,0.7188196471733057,0.7188196471733057,"[[15, 1, 0, 4], [1, 17, 0, 2], [0, 1, 17, 2], [4, 3, 4, 9]]",0.75,0.75,0.75,0.8095238095238095,0.85,0.7727272727272727,0.8292682926829269,0.85,0.8095238095238095,0.48648648648648646,0.45,0.5294117647058824,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""reactor-core"", ""spring-batch"", ""spring-framework""]"
0,2,0.6651515151515152,0.6651515151515152,0.675,0.675,0.675,0.6526972594953914,0.6526972594953913,"[[16, 1, 1, 2], [1, 18, 1, 0], [0, 4, 14, 2], [5, 4, 5, 6]]",0.761904761904762,0.8,0.7272727272727273,0.7659574468085106,0.9,0.6666666666666666,0.6829268292682926,0.7,0.6666666666666666,0.4,0.3,0.6,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""reactor-core"", ""spring-batch"", ""spring-framework""]"
0,0,0.6346285002295232,0.6353405890206119,0.6142857142857143,0.6172839506172839,0.6172839506172839,0.6169899453422462,0.6188290502986198,"[[18, 0, 1, 2], [3, 13, 0, 4], [1, 1, 10, 8], [4, 1, 6, 9]]",0.7659574468085107,0.8571428571428571,0.6923076923076923,0.7428571428571429,0.65,0.8666666666666667,0.5405405405405405,0.5,0.5882352941176471,0.4186046511627907,0.45,0.391304347826087,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""reactor-core"", ""spring-batch"", ""spring-framework""]"
0,3,0.7587587412587413,0.7587587412587412,0.7625000000000001,0.7625,0.7625,0.7512445887445888,0.7512445887445887,"[[17, 1, 0, 2], [0, 18, 1, 1], [0, 2, 17, 1], [3, 4, 4, 9]]",0.85,0.85,0.85,0.7999999999999999,0.9,0.72,0.8095238095238095,0.85,0.7727272727272727,0.5454545454545455,0.45,0.6923076923076923,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""reactor-core"", ""spring-batch"", ""spring-framework""]"
0,1,0.725,0.7229938271604939,0.6767857142857143,0.6790123456790124,0.6790123456790124,0.6820587955021917,0.6820240607801753,"[[13, 0, 5, 2], [3, 13, 2, 2], [2, 0, 18, 1], [2, 0, 7, 11]]",0.65,0.65,0.65,0.787878787878788,0.65,1.0,0.6792452830188678,0.8571428571428571,0.5625,0.6111111111111112,0.55,0.6875,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""reactor-core"", ""spring-batch"", ""spring-framework""]"
0,3,0.7587587412587413,0.7587587412587412,0.7625000000000001,0.7625,0.7625,0.7512445887445888,0.7512445887445887,"[[17, 1, 0, 2], [0, 18, 1, 1], [0, 2, 17, 1], [3, 4, 4, 9]]",0.85,0.85,0.85,0.7999999999999999,0.9,0.72,0.8095238095238095,0.85,0.7727272727272727,0.5454545454545455,0.45,0.6923076923076923,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""reactor-core"", ""spring-batch"", ""spring-framework""]"
0,4,0.7111482720178373,0.7111482720178373,0.7,0.7,0.7,0.6961240310077519,0.6961240310077519,"[[14, 1, 3, 2], [3, 16, 1, 0], [2, 1, 16, 1], [4, 2, 4, 10]]",0.6511627906976744,0.7,0.6086956521739131,0.8000000000000002,0.8,0.8,0.7272727272727272,0.8,0.6666666666666666,0.6060606060606061,0.5,0.7692307692307693,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""reactor-core"", ""spring-batch"", ""spring-framework""]"
0,3,0.7417270531400967,0.7417270531400966,0.7375,0.7375,0.7375,0.7326710009696547,0.7326710009696547,"[[13, 1, 2, 4], [0, 18, 0, 2], [0, 2, 17, 1], [2, 3, 4, 11]]",0.7428571428571429,0.65,0.8666666666666667,0.8181818181818182,0.9,0.75,0.7906976744186046,0.85,0.7391304347826086,0.5789473684210527,0.55,0.6111111111111112,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""reactor-core"", ""spring-batch"", ""spring-framework""]"
0,4,0.7274949148232901,0.7274949148232901,0.725,0.725,0.725,0.7247273483350595,0.7247273483350594,"[[13, 2, 3, 2], [1, 16, 0, 3], [1, 1, 16, 2], [3, 0, 4, 13]]",0.6842105263157895,0.65,0.7222222222222222,0.8205128205128205,0.8,0.8421052631578947,0.7441860465116279,0.8,0.6956521739130435,0.65,0.65,0.65,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""reactor-core"", ""spring-batch"", ""spring-framework""]"
0,1,0.698779290884554,0.6964835035010473,0.638095238095238,0.6419753086419753,0.6419753086419753,0.6304280397022333,0.6308754301585843,"[[14, 0, 5, 1], [2, 12, 3, 3], [0, 0, 20, 1], [3, 0, 11, 6]]",0.717948717948718,0.7,0.7368421052631579,0.7499999999999999,0.6,1.0,0.6666666666666666,0.9523809523809523,0.5128205128205128,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={2: 4}, random_state=42)",other,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""reactor-core"", ""spring-batch"", ""spring-framework""]"
0,1,0.6329301075268816,0.6333466082570025,0.6142857142857143,0.6172839506172839,0.6172839506172839,0.5601449275362318,0.5624888173197351,"[[13, 4, 2, 1], [2, 17, 1, 0], [2, 1, 18, 0], [3, 9, 6, 2]]",0.65,0.65,0.65,0.6666666666666665,0.85,0.5483870967741935,0.75,0.8571428571428571,0.6666666666666666,0.1739130434782609,0.1,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),other,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""reactor-core"", ""spring-batch"", ""spring-framework""]"
0,1,0.6113077233313169,0.6118492627197339,0.6136904761904762,0.6172839506172839,0.6172839506172839,0.6043339117023327,0.6062557152615633,"[[11, 4, 2, 3], [5, 9, 3, 3], [0, 0, 19, 2], [2, 2, 5, 11]]",0.5789473684210527,0.55,0.6111111111111112,0.5142857142857143,0.45,0.6,0.7599999999999999,0.9047619047619048,0.6551724137931034,0.5641025641025641,0.55,0.5789473684210527,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={2: 4}, random_state=42)",other,"[""async-http-client"", ""elasticsearch"", ""grpc-java"", ""junit5"", ""reactor-core"", ""spring-batch"", ""spring-framework""]"
