,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.69390522875817,0.69390522875817,0.6875,0.6875,0.6875,0.6867571518887309,0.6867571518887308,"[[16, 1, 0, 3], [1, 15, 0, 4], [1, 0, 16, 3], [7, 4, 1, 8]]",0.7111111111111111,0.8,0.64,0.75,0.75,0.75,0.8648648648648648,0.8,0.9411764705882353,0.4210526315789474,0.4,0.4444444444444444,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""HikariCP"", ""elasticsearch"", ""guava"", ""hazelcast"", ""ice"", ""karate"", ""spring-session""]"
0,4,0.6612820512820513,0.6612820512820512,0.6499999999999999,0.65,0.65,0.633399966683325,0.633399966683325,"[[16, 3, 0, 1], [4, 14, 1, 1], [0, 3, 16, 1], [5, 6, 3, 6]]",0.7111111111111111,0.8,0.64,0.608695652173913,0.7,0.5384615384615384,0.8000000000000002,0.8,0.8,0.41379310344827586,0.3,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""BroadleafCommerce"", ""HikariCP"", ""elasticsearch"", ""guava"", ""hazelcast"", ""ice"", ""karate"", ""spring-session""]"
0,3,0.6697166930432651,0.6697166930432651,0.6749999999999999,0.675,0.675,0.6602120922678414,0.6602120922678414,"[[15, 3, 0, 2], [0, 18, 0, 2], [1, 1, 15, 3], [5, 7, 2, 6]]",0.7317073170731706,0.75,0.7142857142857143,0.7346938775510204,0.9,0.6206896551724138,0.8108108108108107,0.75,0.8823529411764706,0.3636363636363637,0.3,0.46153846153846156,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""BroadleafCommerce"", ""HikariCP"", ""elasticsearch"", ""guava"", ""hazelcast"", ""ice"", ""karate"", ""spring-session""]"
0,1,0.6555952380952381,0.6567607289829511,0.6660714285714285,0.6666666666666666,0.6666666666666666,0.6557491289198606,0.6566868843291608,"[[15, 1, 3, 2], [1, 18, 0, 1], [2, 1, 13, 4], [2, 5, 5, 8]]",0.7317073170731706,0.7142857142857143,0.75,0.7999999999999999,0.9,0.72,0.6341463414634146,0.65,0.6190476190476191,0.4571428571428572,0.4,0.5333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""BroadleafCommerce"", ""HikariCP"", ""elasticsearch"", ""guava"", ""hazelcast"", ""ice"", ""karate"", ""spring-session""]"
0,1,0.6813146551724139,0.6812984248616433,0.6273809523809524,0.6296296296296297,0.6296296296296297,0.6300591063915048,0.6314056660012716,"[[17, 0, 2, 2], [2, 11, 4, 3], [4, 0, 14, 2], [2, 0, 9, 9]]",0.7391304347826089,0.8095238095238095,0.68,0.7096774193548387,0.55,1.0,0.5714285714285714,0.7,0.4827586206896552,0.5,0.45,0.5625,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""BroadleafCommerce"", ""HikariCP"", ""elasticsearch"", ""guava"", ""hazelcast"", ""ice"", ""karate"", ""spring-session""]"
0,2,0.6331953071083505,0.6331953071083506,0.6375000000000001,0.6375,0.6375,0.6334895662298117,0.6334895662298117,"[[13, 2, 2, 3], [1, 17, 1, 1], [2, 1, 12, 5], [2, 3, 6, 9]]",0.6842105263157895,0.65,0.7222222222222222,0.7906976744186046,0.85,0.7391304347826086,0.5853658536585366,0.6,0.5714285714285714,0.4736842105263158,0.45,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""BroadleafCommerce"", ""HikariCP"", ""elasticsearch"", ""guava"", ""hazelcast"", ""ice"", ""karate"", ""spring-session""]"
0,1,0.6555952380952381,0.6567607289829511,0.6660714285714285,0.6666666666666666,0.6666666666666666,0.6557491289198606,0.6566868843291608,"[[15, 1, 3, 2], [1, 18, 0, 1], [2, 1, 13, 4], [2, 5, 5, 8]]",0.7317073170731706,0.7142857142857143,0.75,0.7999999999999999,0.9,0.72,0.6341463414634146,0.65,0.6190476190476191,0.4571428571428572,0.4,0.5333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""BroadleafCommerce"", ""HikariCP"", ""elasticsearch"", ""guava"", ""hazelcast"", ""ice"", ""karate"", ""spring-session""]"
0,0,0.7230020796197266,0.7233353872787424,0.7267857142857144,0.7283950617283951,0.7283950617283951,0.7220822326085484,0.7230441803541219,"[[17, 1, 1, 1], [1, 18, 1, 1], [1, 2, 13, 4], [3, 3, 3, 11]]",0.8095238095238095,0.85,0.7727272727272727,0.7999999999999999,0.8571428571428571,0.75,0.6842105263157895,0.65,0.7222222222222222,0.5945945945945946,0.55,0.6470588235294118,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""BroadleafCommerce"", ""HikariCP"", ""elasticsearch"", ""guava"", ""hazelcast"", ""ice"", ""karate"", ""spring-session""]"
0,2,0.7086352657004831,0.7086352657004831,0.7125,0.7125,0.7125,0.7045017406094518,0.7045017406094518,"[[13, 3, 2, 2], [2, 18, 0, 0], [1, 0, 16, 3], [2, 3, 5, 10]]",0.6842105263157895,0.65,0.7222222222222222,0.8181818181818182,0.9,0.75,0.7441860465116279,0.8,0.6956521739130435,0.5714285714285715,0.5,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""BroadleafCommerce"", ""HikariCP"", ""elasticsearch"", ""guava"", ""hazelcast"", ""ice"", ""karate"", ""spring-session""]"
0,1,0.6683823529411764,0.6702977487291213,0.6541666666666667,0.654320987654321,0.654320987654321,0.6536549707602339,0.6546819724207639,"[[14, 0, 4, 3], [0, 17, 2, 1], [1, 1, 14, 4], [2, 2, 8, 8]]",0.7368421052631577,0.6666666666666666,0.8235294117647058,0.85,0.85,0.85,0.5833333333333334,0.7,0.5,0.4444444444444445,0.4,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""BroadleafCommerce"", ""HikariCP"", ""elasticsearch"", ""guava"", ""hazelcast"", ""ice"", ""karate"", ""spring-session""]"
