,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,0,0.6953612479474549,0.6968741239136529,0.6696428571428572,0.6707317073170732,0.6707317073170732,0.6661038961038961,0.6672093759898639,"[[16, 0, 4, 0], [4, 13, 1, 3], [1, 0, 17, 3], [3, 1, 7, 9]]",0.7272727272727272,0.8,0.6666666666666666,0.742857142857143,0.6190476190476191,0.9285714285714286,0.68,0.8095238095238095,0.5862068965517241,0.5142857142857143,0.45,0.6,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""async-http-client"", ""deeplearning4j"", ""elasticsearch"", ""hazelcast"", ""jetty.project"", ""joda-time"", ""pulsar""]"
0,0,0.6265350877192983,0.6279952931108258,0.6327380952380952,0.6341463414634146,0.6341463414634146,0.6248737373737373,0.6263673318551367,"[[16, 0, 4, 0], [2, 15, 0, 4], [2, 1, 14, 4], [4, 3, 6, 7]]",0.7272727272727272,0.8,0.6666666666666666,0.7500000000000001,0.7142857142857143,0.7894736842105263,0.6222222222222222,0.6666666666666666,0.5833333333333334,0.4,0.35,0.4666666666666667,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""async-http-client"", ""deeplearning4j"", ""elasticsearch"", ""hazelcast"", ""jetty.project"", ""joda-time"", ""pulsar""]"
0,4,0.6813628899835795,0.6800056761742586,0.6202380952380953,0.6172839506172839,0.6172839506172839,0.6008163265306123,0.5990425799949608,"[[18, 0, 1, 1], [5, 8, 3, 4], [3, 0, 16, 1], [3, 0, 10, 8]]",0.7346938775510204,0.9,0.6206896551724138,0.5714285714285715,0.4,1.0,0.64,0.8,0.5333333333333333,0.4571428571428571,0.38095238095238093,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""async-http-client"", ""deeplearning4j"", ""elasticsearch"", ""hazelcast"", ""jetty.project"", ""joda-time"", ""pulsar""]"
0,4,0.7595141504877814,0.7589557747322002,0.7440476190476191,0.7407407407407407,0.7407407407407407,0.7378687796806265,0.7358139622947985,"[[18, 2, 0, 0], [1, 16, 0, 3], [3, 0, 16, 1], [7, 3, 1, 10]]",0.7346938775510204,0.9,0.6206896551724138,0.7804878048780488,0.8,0.7619047619047619,0.8648648648648648,0.8,0.9411764705882353,0.5714285714285714,0.47619047619047616,0.7142857142857143,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""android"", ""async-http-client"", ""deeplearning4j"", ""elasticsearch"", ""hazelcast"", ""jetty.project"", ""joda-time"", ""pulsar""]"
0,3,0.6443628691355084,0.6430554453000273,0.6333333333333334,0.6296296296296297,0.6296296296296297,0.6222585707879825,0.6196598810977896,"[[14, 3, 1, 2], [2, 13, 2, 3], [0, 2, 17, 1], [1, 1, 12, 7]]",0.7567567567567567,0.7,0.8235294117647058,0.6666666666666667,0.65,0.6842105263157895,0.6538461538461537,0.85,0.53125,0.41176470588235287,0.3333333333333333,0.5384615384615384,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""android"", ""async-http-client"", ""deeplearning4j"", ""elasticsearch"", ""hazelcast"", ""jetty.project"", ""joda-time"", ""pulsar""]"
0,2,0.6850044563279858,0.6878644836161175,0.6559523809523811,0.654320987654321,0.654320987654321,0.6487644787644788,0.6489854934299379,"[[11, 3, 3, 4], [0, 16, 2, 2], [0, 1, 17, 2], [1, 2, 8, 9]]",0.6666666666666667,0.5238095238095238,0.9166666666666666,0.761904761904762,0.8,0.7272727272727273,0.68,0.85,0.5666666666666667,0.48648648648648646,0.45,0.5294117647058824,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""android"", ""async-http-client"", ""deeplearning4j"", ""elasticsearch"", ""hazelcast"", ""jetty.project"", ""joda-time"", ""pulsar""]"
0,4,0.6994288606130712,0.7000531956672307,0.6839285714285714,0.6790123456790124,0.6790123456790124,0.6571690116480221,0.6541643708060499,"[[16, 2, 2, 0], [3, 15, 0, 2], [2, 0, 18, 0], [5, 2, 8, 6]]",0.6956521739130435,0.8,0.6153846153846154,0.7692307692307692,0.75,0.7894736842105263,0.75,0.9,0.6428571428571429,0.4137931034482759,0.2857142857142857,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""android"", ""async-http-client"", ""deeplearning4j"", ""elasticsearch"", ""hazelcast"", ""jetty.project"", ""joda-time"", ""pulsar""]"
0,0,0.6509199134199134,0.6515811424348009,0.656547619047619,0.6585365853658537,0.6585365853658537,0.6504425177142137,0.6518087965094868,"[[15, 1, 4, 0], [1, 17, 0, 3], [2, 1, 14, 4], [3, 3, 6, 8]]",0.7317073170731706,0.75,0.7142857142857143,0.7906976744186046,0.8095238095238095,0.7727272727272727,0.6222222222222222,0.6666666666666666,0.5833333333333334,0.4571428571428572,0.4,0.5333333333333333,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""android"", ""async-http-client"", ""deeplearning4j"", ""elasticsearch"", ""hazelcast"", ""jetty.project"", ""joda-time"", ""pulsar""]"
0,0,0.6560504712678626,0.6574260839902409,0.6684523809523809,0.6707317073170732,0.6707317073170732,0.6496857663032359,0.651797282445069,"[[17, 0, 3, 0], [1, 17, 1, 2], [2, 1, 15, 3], [6, 4, 4, 6]]",0.7391304347826088,0.85,0.6538461538461539,0.7906976744186046,0.8095238095238095,0.7727272727272727,0.6818181818181819,0.7142857142857143,0.6521739130434783,0.3870967741935483,0.3,0.5454545454545454,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""android"", ""async-http-client"", ""deeplearning4j"", ""elasticsearch"", ""hazelcast"", ""jetty.project"", ""joda-time"", ""pulsar""]"
0,0,0.6611916264090177,0.663267350064805,0.6672619047619047,0.6707317073170732,0.6707317073170732,0.6543474664397806,0.6572257653943527,"[[15, 0, 3, 2], [1, 18, 2, 0], [1, 0, 16, 4], [6, 2, 6, 6]]",0.6976744186046512,0.75,0.6521739130434783,0.8780487804878048,0.8571428571428571,0.9,0.6666666666666666,0.7619047619047619,0.5925925925925926,0.37499999999999994,0.3,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""android"", ""async-http-client"", ""deeplearning4j"", ""elasticsearch"", ""hazelcast"", ""jetty.project"", ""joda-time"", ""pulsar""]"
