,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,3,0.6681818181818182,0.6694668200997316,0.6736842105263158,0.6708860759493671,0.6708860759493671,0.646267763003568,0.6456651074590509,"[[17, 2, 0, 0], [2, 17, 0, 1], [2, 1, 14, 3], [9, 2, 4, 5]]",0.6938775510204083,0.8947368421052632,0.5666666666666667,0.8095238095238095,0.85,0.7727272727272727,0.7368421052631577,0.7,0.7777777777777778,0.3448275862068966,0.25,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""jetty.project"", ""n4js"", ""redisson"", ""simplenote-android"", ""spring-session""]"
0,4,0.6628968253968254,0.6614426361261804,0.6592105263157895,0.6582278481012658,0.6582278481012658,0.6608355306526038,0.6596213379171082,"[[14, 1, 2, 3], [2, 14, 0, 3], [2, 1, 13, 4], [2, 2, 5, 11]]",0.7,0.7,0.7,0.7567567567567567,0.7368421052631579,0.7777777777777778,0.65,0.65,0.65,0.5365853658536585,0.55,0.5238095238095238,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""jetty.project"", ""n4js"", ""redisson"", ""simplenote-android"", ""spring-session""]"
0,1,0.6681623931623932,0.6667748566482744,0.6717105263157894,0.6708860759493671,0.6708860759493671,0.6574667011509117,0.6562098650040022,"[[18, 0, 0, 2], [3, 15, 1, 1], [1, 0, 14, 4], [8, 3, 3, 6]]",0.7200000000000001,0.9,0.6,0.7894736842105262,0.75,0.8333333333333334,0.7567567567567567,0.7368421052631579,0.7777777777777778,0.3636363636363637,0.3,0.46153846153846156,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""jetty.project"", ""n4js"", ""redisson"", ""simplenote-android"", ""spring-session""]"
0,1,0.7049632352941176,0.7027177959791512,0.6848684210526317,0.6835443037974683,0.6835443037974683,0.6515151515151514,0.6492136555427694,"[[17, 3, 0, 0], [1, 18, 1, 0], [1, 1, 15, 2], [5, 10, 1, 4]]",0.7727272727272727,0.85,0.7083333333333334,0.6923076923076923,0.9,0.5625,0.8333333333333333,0.7894736842105263,0.8823529411764706,0.30769230769230765,0.2,0.6666666666666666,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""elasticsearch"", ""jetty.project"", ""n4js"", ""redisson"", ""simplenote-android"", ""spring-session""]"
0,1,0.7371552059052059,0.7385748920559047,0.7098684210526315,0.7088607594936709,0.7088607594936709,0.7024137327237987,0.7024737240417627,"[[18, 0, 1, 1], [3, 10, 5, 2], [1, 1, 15, 2], [4, 0, 3, 13]]",0.7826086956521738,0.9,0.6923076923076923,0.6451612903225806,0.5,0.9090909090909091,0.6976744186046512,0.7894736842105263,0.625,0.6842105263157895,0.65,0.7222222222222222,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""elasticsearch"", ""jetty.project"", ""n4js"", ""redisson"", ""simplenote-android"", ""spring-session""]"
0,4,0.6789025119617225,0.6782902307552541,0.6855263157894738,0.6835443037974683,0.6835443037974683,0.6790963101938712,0.6778128735522992,"[[15, 2, 1, 2], [0, 16, 1, 2], [2, 1, 14, 3], [2, 3, 6, 9]]",0.7692307692307692,0.75,0.7894736842105263,0.7804878048780488,0.8421052631578947,0.7272727272727273,0.6666666666666666,0.7,0.6363636363636364,0.5,0.45,0.5625,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": false, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""elasticsearch"", ""jetty.project"", ""n4js"", ""redisson"", ""simplenote-android"", ""spring-session""]"
0,2,0.6516953441295547,0.6536155383590427,0.655921052631579,0.6582278481012658,0.6582278481012658,0.6484703767312462,0.6505208057216862,"[[10, 2, 3, 5], [1, 18, 0, 1], [0, 2, 15, 3], [5, 4, 1, 9]]",0.5555555555555556,0.5,0.625,0.7826086956521738,0.9,0.6923076923076923,0.7692307692307692,0.75,0.7894736842105263,0.4864864864864865,0.47368421052631576,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""jetty.project"", ""n4js"", ""redisson"", ""simplenote-android"", ""spring-session""]"
0,4,0.6620148856990962,0.6604014831862933,0.6598684210526315,0.6582278481012658,0.6582278481012658,0.6600877192982456,0.6584499222740395,"[[13, 2, 2, 3], [1, 15, 0, 3], [2, 0, 14, 4], [2, 2, 6, 10]]",0.6842105263157895,0.65,0.7222222222222222,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.6666666666666666,0.7,0.6363636363636364,0.5,0.5,0.5,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""jetty.project"", ""n4js"", ""redisson"", ""simplenote-android"", ""spring-session""]"
0,2,0.6461504891811797,0.6483018817506823,0.644078947368421,0.6455696202531646,0.6455696202531646,0.6423756988322472,0.6441779228680984,"[[13, 3, 2, 2], [1, 17, 1, 1], [0, 1, 11, 8], [4, 2, 3, 10]]",0.6842105263157895,0.65,0.7222222222222222,0.7906976744186046,0.85,0.7391304347826086,0.5945945945945946,0.55,0.6470588235294118,0.5,0.5263157894736842,0.47619047619047616,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""jetty.project"", ""n4js"", ""redisson"", ""simplenote-android"", ""spring-session""]"
0,1,0.6997023809523809,0.7003315250150693,0.6710526315789473,0.6708860759493671,0.6708860759493671,0.6771499065258032,0.6772826057645264,"[[15, 0, 1, 4], [2, 14, 2, 2], [2, 0, 13, 4], [5, 0, 4, 11]]",0.6818181818181818,0.75,0.625,0.8235294117647058,0.7,1.0,0.6666666666666667,0.6842105263157895,0.65,0.5365853658536585,0.55,0.5238095238095238,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""elasticsearch"", ""jetty.project"", ""n4js"", ""redisson"", ""simplenote-android"", ""spring-session""]"
0,2,0.6486322463768116,0.6500917262887543,0.6427631578947368,0.6455696202531646,0.6455696202531646,0.6387710898312814,0.6408999867241568,"[[14, 1, 2, 3], [3, 16, 0, 1], [2, 2, 13, 3], [4, 6, 1, 8]]",0.6511627906976744,0.7,0.6086956521739131,0.7111111111111111,0.8,0.64,0.7222222222222223,0.65,0.8125,0.47058823529411764,0.42105263157894735,0.5333333333333333,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),other,"[""elasticsearch"", ""jetty.project"", ""n4js"", ""redisson"", ""simplenote-android"", ""spring-session""]"
0,3,0.5773358585858586,0.5777394195115715,0.5828947368421054,0.5822784810126582,0.5822784810126582,0.5620938145118128,0.5617992317378037,"[[12, 6, 1, 0], [5, 13, 0, 2], [1, 1, 16, 2], [4, 4, 7, 5]]",0.5853658536585366,0.631578947368421,0.5454545454545454,0.5909090909090908,0.65,0.5416666666666666,0.7272727272727272,0.8,0.6666666666666666,0.3448275862068966,0.25,0.5555555555555556,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""2"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={2: 4}, random_state=42)",other,"[""elasticsearch"", ""jetty.project"", ""n4js"", ""redisson"", ""simplenote-android"", ""spring-session""]"
0,0,0.6048961251167133,0.6048961251167133,0.6000000000000001,0.6,0.6,0.5999939284599105,0.5999939284599105,"[[11, 4, 1, 4], [6, 11, 0, 3], [0, 4, 16, 0], [1, 5, 4, 10]]",0.5789473684210527,0.55,0.6111111111111112,0.5,0.55,0.4583333333333333,0.7804878048780488,0.8,0.7619047619047619,0.5405405405405405,0.5,0.5882352941176471,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": false, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),other,"[""elasticsearch"", ""jetty.project"", ""n4js"", ""redisson"", ""simplenote-android"", ""spring-session""]"
