,split_id,precision macro average,precision weighted average,recall macro average,recall weighted average,accuracy,F1 macro average,F1 weighted average,CM,F1_concurrency,recall_concurrency,precision_concurrency,F1_memory,recall_memory,precision_memory,F1_other,recall_other,precision_other,F1_semantic,recall_semantic,precision_semantic,params,classifier,target,projects
0,2,0.6735353535353535,0.6735353535353535,0.6499999999999999,0.65,0.65,0.6556390977443609,0.6556390977443608,"[[12, 3, 1, 4], [1, 14, 0, 5], [1, 1, 14, 4], [1, 4, 3, 12]]",0.6857142857142857,0.6,0.8,0.6666666666666666,0.7,0.6363636363636364,0.7368421052631577,0.7,0.7777777777777778,0.5333333333333332,0.6,0.48,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","LinearSVC(class_weight={0: 4}, random_state=42)",concurrency,"[""cyclops"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,0,0.6696998722860792,0.6713085158381029,0.6428571428571429,0.6419753086419753,0.6419753086419753,0.6270154870458822,0.6275050077819413,"[[17, 1, 2, 0], [7, 12, 1, 1], [1, 1, 16, 2], [4, 1, 8, 7]]",0.6938775510204082,0.85,0.5862068965517241,0.6666666666666666,0.5714285714285714,0.8,0.6808510638297872,0.8,0.5925925925925926,0.4666666666666667,0.35,0.7,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""cyclops"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,3,0.6915678524374176,0.6915678524374177,0.6749999999999999,0.675,0.675,0.6782668881506091,0.6782668881506091,"[[14, 2, 1, 3], [3, 13, 2, 2], [2, 0, 14, 4], [1, 0, 6, 13]]",0.7,0.7,0.7,0.7428571428571429,0.65,0.8666666666666667,0.6511627906976744,0.7,0.6086956521739131,0.6190476190476191,0.65,0.5909090909090909,"{""artifactspred__replacement_strategy"": ""no_replacements"", ""clf__class_weight"": {""0"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}","RandomForestClassifier(class_weight={0: 4}, random_state=42)",concurrency,"[""cyclops"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,3,0.6966503267973856,0.6966503267973856,0.6624999999999999,0.6625,0.6625,0.6422793093845724,0.6422793093845724,"[[14, 5, 1, 0], [0, 19, 1, 0], [1, 3, 14, 2], [5, 7, 2, 6]]",0.7,0.7,0.7,0.7037037037037037,0.95,0.5588235294117647,0.7368421052631577,0.7,0.7777777777777778,0.4285714285714285,0.3,0.75,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": null}",MultinomialNB(fit_prior=False),concurrency,"[""cyclops"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,4,0.7270769809900244,0.7270769809900244,0.725,0.725,0.725,0.7107175167775684,0.7107175167775683,"[[17, 2, 0, 1], [2, 17, 0, 1], [0, 3, 16, 1], [4, 3, 5, 8]]",0.7906976744186046,0.85,0.7391304347826086,0.7555555555555556,0.85,0.68,0.7804878048780488,0.8,0.7619047619047619,0.5161290322580645,0.4,0.7272727272727273,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),concurrency,"[""cyclops"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,0,0.6472431077694236,0.6485117113772084,0.6517857142857143,0.654320987654321,0.654320987654321,0.6434046345811053,0.6453379106973879,"[[13, 3, 2, 2], [1, 18, 1, 1], [2, 1, 14, 3], [3, 2, 7, 8]]",0.6666666666666667,0.65,0.6842105263157895,0.7999999999999999,0.8571428571428571,0.75,0.6363636363636365,0.7,0.5833333333333334,0.47058823529411764,0.4,0.5714285714285714,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""cyclops"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,4,0.663808957926605,0.6638089579266049,0.6625000000000001,0.6625,0.6625,0.6535953081635184,0.6535953081635184,"[[11, 2, 5, 2], [2, 17, 1, 0], [1, 0, 16, 3], [3, 3, 5, 9]]",0.5945945945945946,0.55,0.6470588235294118,0.8095238095238095,0.85,0.7727272727272727,0.6808510638297872,0.8,0.5925925925925926,0.5294117647058824,0.45,0.6428571428571429,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""cyclops"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,3,0.7215071770334928,0.7215071770334928,0.6875,0.6875,0.6875,0.6955648926237162,0.6955648926237161,"[[15, 0, 1, 4], [2, 14, 2, 2], [1, 0, 13, 6], [4, 0, 3, 13]]",0.7142857142857143,0.75,0.6818181818181818,0.8235294117647058,0.7,1.0,0.6666666666666667,0.65,0.6842105263157895,0.5777777777777778,0.65,0.52,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": true, ""tfidf__use_idf"": false, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","RandomForestClassifier(class_weight={1: 4}, random_state=42)",memory,"[""cyclops"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,3,0.6493589743589744,0.6493589743589744,0.65,0.65,0.65,0.6435831426392067,0.6435831426392067,"[[12, 2, 0, 6], [0, 19, 1, 0], [2, 1, 12, 5], [4, 4, 3, 9]]",0.631578947368421,0.6,0.6666666666666666,0.8260869565217392,0.95,0.7307692307692307,0.6666666666666665,0.6,0.75,0.45,0.45,0.45,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""clf__class_weight"": {""1"": 4}, ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}","LinearSVC(class_weight={1: 4}, random_state=42)",memory,"[""cyclops"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
0,3,0.657307153630683,0.6573071536306829,0.6625,0.6625,0.6625,0.6533466127845767,0.6533466127845766,"[[12, 3, 1, 4], [0, 19, 1, 0], [0, 3, 13, 4], [4, 1, 6, 9]]",0.6666666666666665,0.6,0.75,0.8260869565217392,0.95,0.7307692307692307,0.6341463414634146,0.65,0.6190476190476191,0.48648648648648646,0.45,0.5294117647058824,"{""artifactspred__replacement_strategy"": ""keep_exception_names"", ""decamelcase__decamlecase"": false, ""tfidf__use_idf"": true, ""vect__stemming"": true, ""vect__stop_words"": ""english""}",MultinomialNB(fit_prior=False),memory,"[""cyclops"", ""elasticsearch"", ""n4js"", ""redisson"", ""spring-session""]"
